title:1                                                                               , recorded:03.02.16 19.40.57, sampling:128, subject:blink-twice                                                                     , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv
104.00000000000000000000, 0.00000000000000000000, 4138.46142578125000000000, 4120.00000000000000000000, 4139.48730468750000000000, 4136.92285156250000000000, 4106.15380859375000000000, 4121.53857421875000000000, 4132.82031250000000000000, 4142.05126953125000000000, 4138.97412109375000000000, 4132.30761718750000000000, 4110.76904296875000000000, 4177.43603515625000000000, 4144.61523437500000000000, 4136.41015625000000000000, 802.00000000000000000000, 2040.00000000000000000000, 2058.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 807.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
105.00000000000000000000, 0.00000000000000000000, 4151.28173828125000000000, 4130.25634765625000000000, 4151.79492187500000000000, 4146.15380859375000000000, 4104.61523437500000000000, 4149.23046875000000000000, 4152.82031250000000000000, 4144.61523437500000000000, 4143.58984375000000000000, 4144.10253906250000000000, 4115.89746093750000000000, 4182.56396484375000000000, 4146.15380859375000000000, 4141.02539062500000000000, 629.00000000000000000000, 2041.00000000000000000000, 2057.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 815.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
106.00000000000000000000, 0.00000000000000000000, 4164.61523437500000000000, 4148.71777343750000000000, 4147.17919921875000000000, 4159.48730468750000000000, 4125.12792968750000000000, 4168.71777343750000000000, 4158.46142578125000000000, 4146.15380859375000000000, 4144.61523437500000000000, 4162.56396484375000000000, 4121.53857421875000000000, 4188.71777343750000000000, 4156.92285156250000000000, 4148.20507812500000000000, 818.00000000000000000000, 2039.00000000000000000000, 2058.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 823.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
107.00000000000000000000, 0.00000000000000000000, 4153.84619140625000000000, 4146.66650390625000000000, 4147.17919921875000000000, 4160.00000000000000000000, 4133.33300781250000000000, 4148.71777343750000000000, 4143.07666015625000000000, 4142.05126953125000000000, 4134.87158203125000000000, 4152.82031250000000000000, 4116.41015625000000000000, 4182.05126953125000000000, 4162.05126953125000000000, 4142.56396484375000000000, 776.00000000000000000000, 2038.00000000000000000000, 2057.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 831.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
108.00000000000000000000, 0.00000000000000000000, 4148.20507812500000000000, 4141.53857421875000000000, 4158.97412109375000000000, 4157.43603515625000000000, 4118.46142578125000000000, 4146.66650390625000000000, 4147.17919921875000000000, 4146.66650390625000000000, 4133.84619140625000000000, 4137.43603515625000000000, 4130.76904296875000000000, 4188.71777343750000000000, 4172.82031250000000000000, 4149.23046875000000000000, 802.00000000000000000000, 2039.00000000000000000000, 2056.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 839.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
109.00000000000000000000, 0.00000000000000000000, 4152.82031250000000000000, 4143.58984375000000000000, 4148.20507812500000000000, 4154.35888671875000000000, 4115.38427734375000000000, 4157.43603515625000000000, 4152.82031250000000000000, 4149.74365234375000000000, 4141.53857421875000000000, 4151.79492187500000000000, 4147.69238281250000000000, 4196.92285156250000000000, 4177.94873046875000000000, 4162.05126953125000000000, 629.00000000000000000000, 2040.00000000000000000000, 2056.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 847.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
110.00000000000000000000, 0.00000000000000000000, 4149.23046875000000000000, 4136.92285156250000000000, 4142.56396484375000000000, 4147.17919921875000000000, 4127.69238281250000000000, 4144.10253906250000000000, 4136.92285156250000000000, 4144.61523437500000000000, 4145.12792968750000000000, 4168.20507812500000000000, 4140.51269531250000000000, 4189.23046875000000000000, 4162.56396484375000000000, 4156.92285156250000000000, 818.00000000000000000000, 2039.00000000000000000000, 2058.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 855.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
111.00000000000000000000, 0.00000000000000000000, 4145.12792968750000000000, 4130.25634765625000000000, 4160.00000000000000000000, 4147.69238281250000000000, 4124.61523437500000000000, 4134.87158203125000000000, 4134.35888671875000000000, 4145.64111328125000000000, 4144.10253906250000000000, 4159.48730468750000000000, 4131.79492187500000000000, 4185.12792968750000000000, 4147.69238281250000000000, 4151.28173828125000000000, 776.00000000000000000000, 2039.00000000000000000000, 2057.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 863.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
112.00000000000000000000, 0.00000000000000000000, 4147.17919921875000000000, 4129.74365234375000000000, 4152.82031250000000000000, 4148.20507812500000000000, 4105.12792968750000000000, 4136.92285156250000000000, 4146.66650390625000000000, 4149.23046875000000000000, 4132.82031250000000000000, 4150.25634765625000000000, 4130.76904296875000000000, 4187.69238281250000000000, 4147.69238281250000000000, 4154.35888671875000000000, 802.00000000000000000000, 2039.00000000000000000000, 2057.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 871.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
113.00000000000000000000, 0.00000000000000000000, 4154.87158203125000000000, 4133.84619140625000000000, 4140.00000000000000000000, 4151.79492187500000000000, 4107.69238281250000000000, 4139.48730468750000000000, 4148.71777343750000000000, 4147.69238281250000000000, 4128.71777343750000000000, 4166.15380859375000000000, 4138.46142578125000000000, 4191.79492187500000000000, 4155.89746093750000000000, 4158.46142578125000000000, 629.00000000000000000000, 2039.00000000000000000000, 2059.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1161.00000000000000000000, 878.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
