title:1                                                                               , recorded:03.02.16 19.57.36, sampling:128, subject:nudge-right-twice                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv
32.00000000000000000000, 0.00000000000000000000, 4152.82031250000000000000, 4155.89746093750000000000, 4187.17919921875000000000, 4158.97412109375000000000, 4151.79492187500000000000, 4165.64111328125000000000, 4154.35888671875000000000, 4157.94873046875000000000, 4129.74365234375000000000, 4168.20507812500000000000, 4155.89746093750000000000, 4198.46142578125000000000, 4175.38427734375000000000, 4167.69238281250000000000, 0.00000000000000000000, 2041.00000000000000000000, 2058.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 471.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
33.00000000000000000000, 0.00000000000000000000, 4156.41015625000000000000, 4161.02539062500000000000, 4175.89746093750000000000, 4155.38427734375000000000, 4158.97412109375000000000, 4168.20507812500000000000, 4155.38427734375000000000, 4158.46142578125000000000, 4128.20507812500000000000, 4167.69238281250000000000, 4152.82031250000000000000, 4198.46142578125000000000, 4169.23046875000000000000, 4167.17919921875000000000, 0.00000000000000000000, 2042.00000000000000000000, 2059.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 479.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
34.00000000000000000000, 0.00000000000000000000, 4152.30761718750000000000, 4171.28173828125000000000, 4178.97412109375000000000, 4146.66650390625000000000, 4168.20507812500000000000, 4173.84619140625000000000, 4165.64111328125000000000, 4157.43603515625000000000, 4133.84619140625000000000, 4170.76904296875000000000, 4158.46142578125000000000, 4197.43603515625000000000, 4172.30761718750000000000, 4170.25634765625000000000, 0.00000000000000000000, 2042.00000000000000000000, 2058.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 487.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
35.00000000000000000000, 0.00000000000000000000, 4144.61523437500000000000, 4156.41015625000000000000, 4188.71777343750000000000, 4146.66650390625000000000, 4162.56396484375000000000, 4178.46142578125000000000, 4172.82031250000000000000, 4158.46142578125000000000, 4132.82031250000000000000, 4164.10253906250000000000, 4152.82031250000000000000, 4189.23046875000000000000, 4170.25634765625000000000, 4165.64111328125000000000, 0.00000000000000000000, 2043.00000000000000000000, 2058.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 495.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
36.00000000000000000000, 0.00000000000000000000, 4141.02539062500000000000, 4144.61523437500000000000, 4169.74365234375000000000, 4159.48730468750000000000, 4160.00000000000000000000, 4177.94873046875000000000, 4169.74365234375000000000, 4154.35888671875000000000, 4122.05126953125000000000, 4149.23046875000000000000, 4142.05126953125000000000, 4181.02539062500000000000, 4158.97412109375000000000, 4154.87158203125000000000, 0.00000000000000000000, 2040.00000000000000000000, 2058.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 503.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
37.00000000000000000000, 0.00000000000000000000, 4143.58984375000000000000, 4160.00000000000000000000, 4159.48730468750000000000, 4161.02539062500000000000, 4163.58984375000000000000, 4177.43603515625000000000, 4168.20507812500000000000, 4153.33300781250000000000, 4117.94873046875000000000, 4143.58984375000000000000, 4143.07666015625000000000, 4184.61523437500000000000, 4154.87158203125000000000, 4153.33300781250000000000, 0.00000000000000000000, 2041.00000000000000000000, 2057.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 510.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
38.00000000000000000000, 0.00000000000000000000, 4143.58984375000000000000, 4162.05126953125000000000, 4181.02539062500000000000, 4153.33300781250000000000, 4164.61523437500000000000, 4180.51269531250000000000, 4166.15380859375000000000, 4153.33300781250000000000, 4123.07666015625000000000, 4151.28173828125000000000, 4152.82031250000000000000, 4187.17919921875000000000, 4164.10253906250000000000, 4160.00000000000000000000, 0.00000000000000000000, 2043.00000000000000000000, 2059.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 518.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
39.00000000000000000000, 0.00000000000000000000, 4141.53857421875000000000, 4150.25634765625000000000, 4188.20507812500000000000, 4149.23046875000000000000, 4162.05126953125000000000, 4183.07666015625000000000, 4158.46142578125000000000, 4149.74365234375000000000, 4119.48730468750000000000, 4152.82031250000000000000, 4152.30761718750000000000, 4186.15380859375000000000, 4168.20507812500000000000, 4160.51269531250000000000, 0.00000000000000000000, 2042.00000000000000000000, 2059.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 526.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
40.00000000000000000000, 0.00000000000000000000, 4138.46142578125000000000, 4155.89746093750000000000, 4165.12792968750000000000, 4146.15380859375000000000, 4163.58984375000000000000, 4175.38427734375000000000, 4155.38427734375000000000, 4147.69238281250000000000, 4114.35888671875000000000, 4153.33300781250000000000, 4147.17919921875000000000, 4187.17919921875000000000, 4163.58984375000000000000, 4155.89746093750000000000, 0.00000000000000000000, 2042.00000000000000000000, 2058.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 534.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
41.00000000000000000000, 0.00000000000000000000, 4143.07666015625000000000, 4166.66650390625000000000, 4172.82031250000000000000, 4145.12792968750000000000, 4165.64111328125000000000, 4172.30761718750000000000, 4158.97412109375000000000, 4153.84619140625000000000, 4121.02539062500000000000, 4160.51269531250000000000, 4152.30761718750000000000, 4191.28173828125000000000, 4165.64111328125000000000, 4160.51269531250000000000, 0.00000000000000000000, 2041.00000000000000000000, 2057.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2160.00000000000000000000, 541.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
